player_id,hs_athletic_background,skill_1,skill_1_rating,skill_2,skill_2_rating,skill_3,skill_3_rating,skill_4,skill_4_rating,skill_5,skill_5_rating,skill_6,skill_6_rating,skill_7,skill_7_rating,skill_8,skill_8_rating
201603073,"Duncan Hodges is a 6-2.5, 215-pound Dual-Threat Quarterback from Morris, AL.",,,,,,,,,,,,,,,,
201603074,"Brandon Zaunbrecher is a 5-6.5, 182-pound Running Back from Stockton, CA.",,,,,,,,,,,,,,,,
201603075,"Areg Nazarian is a 5-8, 165-pound Running Back from La Canada Flintridge, CA.",,,,,,,,,,,,,,,,
201603076,"Jason Talley is a 6-1, 200-pound Running Back from Portland, OR. He has committed to Eastern Washington Eagles.",,,,,,,,,,,,,,,,
201603077,"Dexter Myers is a 6-0, 186-pound Cornerback from Pasadena, CA.",,,,,,,,,,,,,,,,
201603078,"Adam Cofield is a 5-10, 190-pound Running Back from Blue Springs, MO.",,,,,,,,,,,,,,,,
201603079,"Ryan Velez is a 6-0, 180-pound Running Back from Phoenix, AZ.",,,,,,,,,,,,,,,,
201603080,"Alex Motley is a 6-5, 255-pound Offensive Tackle from Morristown, NJ.",,,,,,,,,,,,,,,,
201603081,"Travis Ramseur is a 6-0, 165-pound Pro-Style Quarterback from Statesville, NC.",,,,,,,,,,,,,,,,
201603082,"Domenic Cozier is a 5-8, 161-pound Wide Receiver from Milton, MA.",,,,,,,,,,,,,,,,
201603083,"Triston Fairchild is a 5-10, 190-pound Running Back from Papillion, NE.",,,,,,,,,,,,,,,,
201603084,"Ty Whitworth is a 6-3, 239-pound Offensive Tackle from Temecula, CA.",,,,,,,,,,,,,,,,
201603085,"Qujuan Spradley is a 6-2, 275-pound Defensive Tackle from Tampa, FL.",,,,,,,,,,,,,,,,
201603086,"Keonte Taylor is a 6-0, 158-pound Wide Receiver from Union City, CA.",,,,,,,,,,,,,,,,
201603087,"Kelvin Clemmons is a 6-1, 205-pound Cornerback from Tampa, FL.",,,,,,,,,,,,,,,,
201603088,"Darrius Vukobradovich is a 5-10, 175-pound Cornerback from Calabasas, CA.",,,,,,,,,,,,,,,,
201603089,2013: 2nd Team All-Region Selection,,,,,,,,,,,,,,,,
201603090,"Colby Cooper is a 5-11, 190-pound Wide Receiver from Raleigh, NC.",,,,,,,,,,,,,,,,
201603091,"Ronnie Rust is a 6-0, 200-pound Safety from Portland, OR. He has committed to Oregon Ducks.",,,,,,,,,,,,,,,,
201603092,"Trey Neville is a 6-4, 225-pound Wide Receiver from Williamsburg, VA.",,,,,,,,,,,,,,,,
201603093,"Curtis Seaton is a 6-3, 260-pound Offensive Guard from Mesquite, TX. He has committed to Sam Houston Bearkats.",,,,,,,,,,,,,,,,
201603094,"Cole Christiansen is a 6-1, 195-pound Inside Linebacker from Suffolk, VA. He has committed to Army Black Knights.",,,,,,,,,,,,,,,,
201603095,"Cedric Frierson is a 6-0, 185-pound Athlete from Westerville, OH.",,,,,,,,,,,,,,,,
201603096,"Quintin Sanders is a 6-2, 260-pound Defensive Tackle from Camilla, GA.",,,,,,,,,,,,,,,,
201603097,2014: 2nd team All-area.,,,,,,,,,,,,,,,,
201603098,"Cason Cook is a 6-3, 228-pound Strong-Side Defensive End from Dixons Mills, AL.",,,,,,,,,,,,,,,,
201603099,"Thomas Chisholm is a 6-1, 275-pound Defensive Tackle from Chandler, AZ.",,,,,,,,,,,,,,,,
201603100,2014: Was a first-team all-district selection as a junior,,,,,,,,,,,,,,,,
201603101,"Corey McDonald is a 6-4, 245-pound Weak-Side Defensive End from Chattanooga, TN.",,,,,,,,,,,,,,,,
201603102,"Derek Lomax is a Center (FB) from Hammonton, NJ.",,,,,,,,,,,,,,,,
201603103,"Blake Morgan is a 5-10, 181-pound Running Back from Saint Augustine, FL.",,,,,,,,,,,,,,,,
201603104,"Alvinoski Lafleur is a 6-0, 180-pound Cornerback from Lake Charles, LA.",,,,,,,,,,,,,,,,
201603105,"Isaac Leppke is a 6-4, 180-pound Pro-Style Quarterback from Dinuba, CA. He has committed to Wyoming Cowboys.",,,,,,,,,,,,,,,,
201603106,"Iverson Moana is a 6-2, 310-pound Offensive Guard from Pago Pago, AS.",,,,,,,,,,,,,,,,
201603107,"Bryson Perry is a 5-9, 162-pound Athlete from Canton, GA",,,,,,,,,,,,,,,,
201603108,"I pride myself in being a student athlete.  I am a Junior in the graduating class of 2016.  I am 6â€™3â€ and 195 pounds.  I am on track to graduate with an advanced degree from a Governor Stem Academy, with qualifying grades to enter a Division 1 university.  I plan to purse a degree in either Sports Management or Business.  My passion is football.  I breathe it daily.  I have started as a Varsity player since my Freshman year as QB, WR, TE, and SS.  I wear #2 proudly.  I excel in Track (hurdles, long jump, triple jump, high jump, and a sprinter as anchor or 3rd leg on 4x1 relay.  I also am good at basketball.  I prefer playing sports over video games.  I like to draw and write rhymes.  My personality is very outgoing and I like to get the crowd pumped up in the stands.  I was blessed to compete in the Pop Warner national championship as a Jr. Midget as well as helping to my middle school team to a city championship.  I was also part of the championship for track and basketball that same year.  I competed and medaled at the AAU Junior Olympics for track and field.  I made it to State my Freshman year for hurdles, and part of Landstownâ€™s High District Championship team.  I played basketball on an AAU level.  I volunteer at Union Mission feeding the homeless as well as volunteering at the Boys and Girls Club. I am motivated and extremely competitive.  I WILL achieve my goals with God on my side and the support of my family.",,,,,,,,,,,,,,,,
201603109,"Marcus Cawthorne is a 6-1, 175-pound Wide Receiver from Franklin, TN.",,,,,,,,,,,,,,,,
201603110,"Blake Gregory is a 6-3, 165-pound Pro-Style Quarterback from Sammamish, WA.2014: 2nd Team All-King County",,,,,,,,,,,,,,,,
201603111,"Seth Crissman is a 6-7, 320-pound Offensive Tackle from Cincinnati, OH.",,,,,,,,,,,,,,,,
201603112,"Wells Purdom is a 6-2, 275-pound Center (FB) from Paducah, KY.2014: All WKC, 1st Team WKC, All-Region",,,,,,,,,,,,,,,,
201603113,"Micah Reed-Campos is a 5-9, 175-pound Running Back from Chandler, AZ.",,,,,,,,,,,,,,,,
201603114,"Savion Johnson is a 5-10, 205-pound Running Back from Wheeling, WV. He has committed to North Carolina A&T Aggies.",,,,,,,,,,,,,,,,
201603115,2014: Was named a second-team Junior All-American by MaxPreps,,,,,,,,,,,,,,,,
201603116,"Damon Lowe is a 6-2, 225-pound Inside Linebacker from Louisville, KY.",,,,,,,,,,,,,,,,
201603117,"JT Timming is a 6-3, 295-pound Defensive Tackle from Middletown, OH. He has committed to James Madison Dukes.",,,,,,,,,,,,,,,,
201603118,"Jabril Cox is a Linebacker from Kansas City, MO.",,,,,,,,,,,,,,,,
201603119,"Jake Thompson is a 6-3, 185-pound Pro-Style Quarterback from Johnson City, NY. He has committed to Albany Great Danes.",,,,,,,,,,,,,,,,
201603120,"Hunter Allen is a 5-10, 170-pound Cornerback from San Diego, CA.",,,,,,,,,,,,,,,,
201603121,Transferred from McKinney (Texas) Christian after his junior season,,,,,,,,,,,,,,,,
201603122,"Mark Collins Jr. is a 5-11, 175-pound Cornerback from Stilwell, KS. Collins is the son of former NFL great Mark Collins - who played for the New York Giants, Kansas City Chiefs, Green Bay Packers and Seattle Seahawks.",,,,,,,,,,,,,,,,
201603123,"Anthony Conwell is a 5-9, 165-pound Wide Receiver from Birmingham, AL.",,,,,,,,,,,,,,,,
201603124,"Marcus Gay is a 6-3, 193-pound Wide Receiver from Lithonia, GA. He has committed to Savannah State Tigers.",,,,,,,,,,,,,,,,
201603125,"Andrew Labruna is a 6-2, 205-pound Pro-Style Quarterback from Corona, CA.",,,,,,,,,,,,,,,,
201603126,"Warren Saba is a 5-10, 170-pound Cornerback from Cleveland, OH.",,,,,,,,,,,,,,,,
201603127,"Nic Martin is a 6-2, 230-pound Inside Linebacker from Vandalia, OH.",,,,,,,,,,,,,,,,
201603128,"David Isreal is a 6-3, 175-pound Dual-Threat Quarterback from Blythewood, SC.",,,,,,,,,,,,,,,,
201603129,"Jamari Jiles is a 6-1, 230-pound Outside Linebacker from Deltona, FL.",,,,,,,,,,,,,,,,
201603130,"Richard Hampton is a 6-2, 215-pound Outside Linebacker from Hayward, CA.",,,,,,,,,,,,,,,,
201603131,"Tyler Fleagle is a 6-3, 263-pound Defensive Tackle from Frederick, MD.",,,,,,,,,,,,,,,,
201603132,"Donovan Williams is a 6-0, 200-pound Running Back from Rancho Cucamonga, CA.",,,,,,,,,,,,,,,,
201603133,2014: Was a first-team all-district selection as a junior,,,,,,,,,,,,,,,,
201603134,"Jake Welsheimer is a 5-10, 170-pound Wide Receiver from Phoenix, AZ.",,,,,,,,,,,,,,,,
201603135,"Devonta Kinney is a 5-10, 170-pound Cornerback from Fort Worth, TX.",,,,,,,,,,,,,,,,
201603136,"Clay Bolin is a 6-1, 165-pound Pro-Style Quarterback from Lexington, KY.",,,,,,,,,,,,,,,,
201603137,"Conner Edmonds is a 6-5, 230-pound Tight End from Germantown, WI.",,,,,,,,,,,,,,,,
201603138,"Seyoum Settepani is a 6-3, 290-pound Offensive Guard from Cheshire, CT.",,,,,,,,,,,,,,,,
201603139,"Easton  Trakel is a 5-10, 162-pound Wide Receiver from Olympia, WA.",,,,,,,,,,,,,,,,
201603140,"Julian Hess is a 6-2, 160-pound Wide Receiver from Champaign, IL. He has committed to Eastern Illinois Panthers.",,,,,,,,,,,,,,,,
201603141,"Deandre House is a 6-0, 180-pound Cornerback from Baltimore, MD.",,,,,,,,,,,,,,,,
201603142,"Joe Ware is a 6-5, 283-pound Athlete from Crete, IL. He has committed to Bowling Green Falcons.",,,,,,,,,,,,,,,,
201603143,"Michael Iamunno is a 6-3, 200-pound Tight End from Fort Lauderdale, FL.",,,,,,,,,,,,,,,,
201603144,"Mike Robb is a 6-6, 210-pound Wide Receiver from Midland, MI.",,,,,,,,,,,,,,,,
201603145,"Jordan Williams is a 6-0, 180-pound Wide Receiver from Cincinnati, OH. He has 2 Offers.",,,,,,,,,,,,,,,,
201603146,"Abdullah Yaseen is a 5-9, 160-pound Cornerback from Oak Park, MI.",,,,,,,,,,,,,,,,
201603147,"CJ Williams is a 6-2, 237-pound Strong-Side Defensive End from Daytona Beach, FL.",,,,,,,,,,,,,,,,
201603148,"Ben Hecht is a 6-6, 250-pound Offensive Tackle from Shawnee, KS.",,,,,,,,,,,,,,,,
201603149,"Joe Schroer is a 6-3, 255-pound Athlete from Cincinnati, OH.",,,,,,,,,,,,,,,,
201603150,"Kareem Adeniyi is a 6-5, 201-pound Wide Receiver from Mansfield, TX. He has committed to Texas A&M Commerce Lions.",,,,,,,,,,,,,,,,
201603151,"Austin Parker is a 6-1, 231-pound Inside Linebacker from Jackson, TN.",,,,,,,,,,,,,,,,
201603152,"Jacob Hennie is a 5-10, 180-pound Pro-Style Quarterback from Corona, CA.",,,,,,,,,,,,,,,,
201603153,"Josiah Erickson is a 6-1, 226-pound Outside Linebacker from San Dimas, CA.",,,,,,,,,,,,,,,,
201603154,"Buck Watkins is a 6-0, 160-pound Wide Receiver from Orlando, FL.",,,,,,,,,,,,,,,,
201603155,"Charlie Peterson is a 6-3.5, 198-pound Pro-Style Quarterback from Lake Mary, FL.",,,,,,,,,,,,,,,,
201603156,"Samuel Akem is a 6-2.5, 184-pound Wide Receiver from Broken Arrow, OK.",,,,,,,,,,,,,,,,
201603157,"Cynterius Lyons is a 6-0, 180-pound Athlete from Stewarts Creek High in Smyrna, TN.",,,,,,,,,,,,,,,,
201603158,"Paul Clarke is a 6-3, 230-pound Tight End from Mobile, AL.",,,,,,,,,,,,,,,,
201603159,"Tyre Givers-Wilson is a 6-4, 205-pound Dual-Threat Quarterback from Chesapeake, VA.",,,,,,,,,,,,,,,,
201603160,"Justin Wright is a 5-11, 160-pound Cornerback from Fort Lauderdale, FL.",,,,,,,,,,,,,,,,
201603161,"Jacquez  Payton  is a 6-0, 160-pound Wide Receiver from Georgiana, AL.",,,,,,,,,,,,,,,,
201603162,"Brett Virgil is a 5-9.5, 166-pound Dual-Threat Quarterback from Brentwood, CA. He has committed to Army Black Knights.",,,,,,,,,,,,,,,,
201603163,"Deshondre Pitts is a 5-8.5, 216-pound Inside Linebacker from Hallandale, FL.",,,,,,,,,,,,,,,,
201603164,"Darby Baldwin is a 6-1, 173-pound Wide Receiver from Beaumont, TX.",,,,,,,,,,,,,,,,
201603165,"Tyrell Washington is a 6-2, 209-pound Wide Receiver from Vero Beach, FL. He has committed to Bethune-Cookman Wildcats.",,,,,,,,,,,,,,,,
201603166,"Tyquan Watson is a 6-0, 172-pound Running Back from Tallahassee, FL.",,,,,,,,,,,,,,,,
201603167,"A.J. Frazier is a 5-11.5, 162-pound Cornerback from San Pedro, CA.",,,,,,,,,,,,,,,,
201603168,"Mekhi Sargent is a 5-8, 228-pound Running Back from Key West, FL.",,,,,,,,,,,,,,,,
201603169,"Jasiah Booth is a 6-1.5, 278-pound Offensive Guard from Tucson, AZ.",,,,,,,,,,,,,,,,
201603170,"Blake Young is a Defensive Tackle from Los Angeles, CA.",,,,,,,,,,,,,,,,
201603171,"Dylan Eickmeyer is a 6-3, 272-pound Offensive Guard from Tucson, AZ. He has committed to Montana Grizzlies.",,,,,,,,,,,,,,,,
201603172,"Bryan Roland is a 5-9, 175-pound Cornerback from Las Vegas, NV.",,,,,,,,,,,,,,,,
201603173,"Dakarai Allen is a 6-0.5, 170-pound Wide Receiver from Largo, FL. He has committed to South Dakota Coyotes.",,,,,,,,,,,,,,,,
201603174,"Noel Iwuchukwu is a 6-2, 220-pound Weak-Side Defensive End from Sherman Oaks, CA.",,,,,,,,,,,,,,,,
201603175,"Xavier James is a 6-1, 175-pound Wide Receiver from B M Goldwater A F Range, AZ.",,,,,,,,,,,,,,,,
201603176,"Justin Miller is a Pro-Style Quarterback from American Fork, UT.",,,,,,,,,,,,,,,,
201603177,"Zach Brumbaugh is a 5-10.5, 214-pound Outside Linebacker from Corona, CA.",,,,,,,,,,,,,,,,
201603178,"Zikel Reddick is a 5-10.5, 198-pound Running Back from Simi Valley, CA.",,,,,,,,,,,,,,,,
201603179,"Troy Artopoeus is a 6-3.5, 209-pound Tight End from Santa Maria, CA.",,,,,,,,,,,,,,,,
201603180,"Noah McCray is a 6-0, 200-pound Safety from Springville, UT.",,,,,,,,,,,,,,,,
201603181,"Sean Tulette is a 6-2, 282-pound Offensive Guard from Los Alamitos, CA.",,,,,,,,,,,,,,,,
201603182,"Jack Telenko is a 6-0.5, 184-pound Pro-Style Quarterback from Los Alamitos, CA.",,,,,,,,,,,,,,,,
201603183,"Jordan Jackson is a 6-10, 225-pound Pro-Style Quarterback from Jacksonville, FL.",,,,,,,,,,,,,,,,
201603184,"Alfonzo Lambert is a 6-1, 201-pound Inside Linebacker from Auburn, IL. He has committed to Northern Iowa Panthers.",,,,,,,,,,,,,,,,
201603185,2014: Was a second-team all-district selection as a junior,,,,,,,,,,,,,,,,
201603186,"Tyler Stafursky is a 6-2, 230-pound Inside Linebacker from Scranton, PA.",,,,,,,,,,,,,,,,
201603187,"Kevin Thomas is a 5-11, 170-pound Safety from Fort Lauderdale, FL.",,,,,,,,,,,,,,,,
201603188,"Kirk Augustus is a 5-9, 165-pound Wide Receiver from Charlotte, NC.",,,,,,,,,,,,,,,,
201603189,"Kentre Grier is a 6-3, 180-pound Dual-Threat Quarterback from Charleston, WV. He has committed to North Carolina A&T Aggies.",,,,,,,,,,,,,,,,
201603190,"Cordell Pimienta is a 5-11.5, 168-pound Wide Receiver from Seffner, FL.",,,,,,,,,,,,,,,,
201603191,"Kalel Grant is a Athlete from Woodbridge, VA.",,,,,,,,,,,,,,,,
201603192,"Travis Lockhart is a 6-0, 177-pound Pro-Style Quarterback from Chandler, AZ. He has committed to Colorado School of Mines Orediggers.",,,,,,,,,,,,,,,,
201603193,"Chase Fourcade is a 6-0, 180-pound Pro-Style Quarterback from New Orleans, LA.",,,,,,,,,,,,,,,,
201603194,"Michael Collins is a 6-5, 225-pound Pro-Style Quarterback from New Canaan, CT. He has committed to Pennsylvania Quakers.",,,,,,,,,,,,,,,,
201603195,"Roman Ale is a 6-1, 175-pound Pro-Style Quarterback from Harbor City, CA.",,,,,,,,,,,,,,,,
201603196,"Quincy Wimbush is a 5-10.5, 174-pound Running Back from Murrieta, CA.",,,,,,,,,,,,,,,,
201603197,"Cedric Byrd is a 5-9, 145-pound Wide Receiver from Harbor City, CA.",,,,,,,,,,,,,,,,
201603198,"Nick Silvestro is a 6-4, 275-pound Offensive Tackle from Chandler, AZ.",,,,,,,,,,,,,,,,
201603199,"Anthony Catalano is a 4-8, 159-pound Dual-Threat Quarterback from Corona, CA.",,,,,,,,,,,,,,,,
201603200,"Devin Fleming is a 5-11, 160-pound Wide Receiver from Bellflower, CA.",,,,,,,,,,,,,,,,
201603201,"Jason Campbell is a 5-10, 165-pound Cornerback from Darien, GA.",,,,,,,,,,,,,,,,
201603202,"Corey Simmons is a 5-9, 160-pound Wide Receiver from Nashville, TN.",,,,,,,,,,,,,,,,
201603203,"Nick Patterson is a 6-0, 175-pound Dual-Threat Quarterback from Evans, GA.",,,,,,,,,,,,,,,,
201603204,"Isaiah Hall is a 6-0, 230-pound Inside Linebacker from Nashville, TN.",,,,,,,,,,,,,,,,
201603205,"Brandon Tillmon is a 6-1, 205-pound Outside Linebacker from Lexington, SC.",,,,,,,,,,,,,,,,
201603206,"Joseph Scowden is a 6-4, 290-pound Offensive Guard from Nashville, TN.",,,,,,,,,,,,,,,,
201603207,"Ezra Gray is a 5-9, 175-pound Cornerback from Lynn Haven, FL.",,,,,,,,,,,,,,,,
201603208,"Mario Dungy is a 6-3, 285-pound Defensive Tackle from Eight Mile, AL.",,,,,,,,,,,,,,,,
201603209,"Seneca Smith is a 6-3, 275-pound Offensive Guard from Deltona, FL. He has committed to Idaho Vandals.",,,,,,,,,,,,,,,,
201603210,"Joshua Varona is a 6-4, 288-pound Offensive Tackle from Pompano Beach, FL.",,,,,,,,,,,,,,,,
201603211,"Joseph Newman is a 5-10, 171-pound Dual-Threat Quarterback from Riverdale, GA. He has committed to Wofford Terriers.",,,,,,,,,,,,,,,,
201603212,"Gerald Bell is a 6-5, 300-pound Offensive Guard from Bessemer, AL. Bell has a 247Sports rating of 70, making him a 2-star prospect.",,,,,,,,,,,,,,,,
201603213,"Anfernee Poindexter is a Cornerback from Raceland, LA.",,,,,,,,,,,,,,,,
201603214,"Sean Williams is a 6-2, 220-pound Outside Linebacker from Chicago, IL.",,,,,,,,,,,,,,,,
201603215,"TerDarrius Conwell is a 5-10, 156-pound Safety from Bessemer, AL.",,,,,,,,,,,,,,,,
201603216,"Josh McCauley is a 6-3, 266-pound Athlete from Mesa, AZ.",,,,,,,,,,,,,,,,
201603217,"Dylan Pasquali is a 6-4, 290-pound Defensive Tackle from Trenton, MI.",,,,,,,,,,,,,,,,
201603218,"Jace Demenov is a 6-0, 205-pound Inside Linebacker from Ithaca, MI. He has committed to Grand Valley State Lakers.",,,,,,,,,,,,,,,,
201603219,"Laryon James is a 5-10, 199-pound Inside Linebacker from Baton Rouge, LA.",,,,,,,,,,,,,,,,
201603220,"Austin Carter is a 6-3, 208-pound Pro-Style Quarterback from Little Elm, TX.",,,,,,,,,,,,,,,,
201603221,"Elijah Vuckavich is a 5-11.5, 170-pound Safety from Citra, FL.",,,,,,,,,,,,,,,,
201603222,"William Mack III is a 6-2, 245-pound Outside Linebacker from Ramsey, NJ.",,,,,,,,,,,,,,,,
201603223,"Jayden Palauni is a 6-3, 245-pound Strong-Side Defensive End from Salt Lake City, UT. He has committed to Weber State Wildcats.",,,,,,,,,,,,,,,,
201603224,"Slade Carroll is a 5-11, 215-pound Running Back from Lexington, SC. He has committed to Charleston Southern Buccaneers.",,,,,,,,,,,,,,,,
201603225,"Chase Parrish is a 5-11, 181-pound Quarterback from Moultrie, GA. He has committed to Navy Midshipmen.",,,,,,,,,,,,,,,,
201603226,"Shamir White is a 6-2, 175-pound Dual-Threat Quarterback from Newark, NJ.",,,,,,,,,,,,,,,,
201603227,"Ammon Johnson is a 6-3, 185-pound Wide Receiver from Aurora, CO.",,,,,,,,,,,,,,,,
201603228,"Josh Fink is a 5-11.5, 169-pound Wide Receiver from Coppell, TX.",,,,,,,,,,,,,,,,
201603229,"Elijah Fineran is a 6-4, 198-pound Wide Receiver from Bethlehem, PA.",,,,,,,,,,,,,,,,
201603230,"Tyain Smith is a 6-0, 200-pound Running Back from Chesapeake, VA. He has committed to Virginia Military Institute Keydets.",,,,,,,,,,,,,,,,
201603231,"Keith Ismael is a 6-3, 310-pound Athlete from San Francisco, CA.",,,,,,,,,,,,,,,,
201603232,"Dante Cleveland is a 6-2, 270-pound Athlete from River Grove, IL.",,,,,,,,,,,,,,,,
201603233,2014  All-SEC 1st Team2014  1st Team Detroit All-Metro2014  Honorable Mention All-State Detroit News2014  1st Team All-State Free Press,,,,,,,,,,,,,,,,
201603234,"Taylor Dill is a 6-2, 193-pound Safety from Huntersville, NC.",,,,,,,,,,,,,,,,
201603235,"Cole Johnson is a 6-5, 192-pound Pro-Style Quarterback from Virginia Beach, VA.",,,,,,,,,,,,,,,,
201603236,"Frank D'Ascenzo is a 6-2, 190-pound Pro-Style Quarterback from Sterling Heights, MI. He has committed to Grand Valley State Lakers.",,,,,,,,,,,,,,,,
201603237,"Josh Wainwright is a Wide Receiver from Austin, TX.",,,,,,,,,,,,,,,,
201603238,"John Brannon III is a 6-2, 175-pound Cornerback from Charlotte, NC. He has committed to Western Carolina Catamounts.",,,,,,,,,,,,,,,,
201603239,"Jake Smith is a 6-0, 170-pound Pro-Style Quarterback from Ithaca, MI. He has committed to Harvard Crimson.",,,,,,,,,,,,,,,,
201603240,"Mike Hardy is a 6-3, 185-pound Wide Receiver from LaGrange, GA.",,,,,,,,,,,,,,,,
201603241,"Charlie Benton is a 6-2, 190-pound Safety from Opelika, AL.",,,,,,,,,,,,,,,,
201603242,"Reginald Payne is a Wide Receiver from Cantonment, FL.",,,,,,,,,,,,,,,,
201603243,"Jake Helms is a 6-2, 295-pound Offensive Guard from Davidson, NC. He has committed to Western Carolina Catamounts.",,,,,,,,,,,,,,,,
201603244,"Michael Cipolla is a 6-5, 305-pound Offensive Tackle from Virginia Beach, VA.",,,,,,,,,,,,,,,,
201603245,"Ronathon Elmore is a 6-4, 220-pound Strong-Side Defensive End from Belleville, MI.",,,,,,,,,,,,,,,,
201603246,"Nazayah Brown is a 5-9, 180-pound Running Back from Kissimmee, FL.",,,,,,,,,,,,,,,,
201603247,"Sherman James is a 6-3, 200-pound Weak-Side Defensive End from Citra, FL.",,,,,,,,,,,,,,,,
