player_id,hs_athletic_background,skill_1,skill_1_rating,skill_2,skill_2_rating,skill_3,skill_3_rating,skill_4,skill_4_rating,skill_5,skill_5_rating,skill_6,skill_6_rating,skill_7,skill_7_rating,skill_8,skill_8_rating
201903184,"Kaimana Wa'a is a 6-3, 275-pound Offensive Guard from Corvallis, OR.",,,,,,,,,,,,,,,,
201903185,"Jailen Hammer is a Wide Receiver from Salem, OR.",,,,,,,,,,,,,,,,
201903186,"Javion Posey is an Athlete from Greenville, AL.",,,,,,,,,,,,,,,,
201903187,"Terrell Hayward is a 5-8.5, 150-pound Cornerback from Coronado Ntl Forest, AZ.",,,,,,,,,,,,,,,,
201903188,"Brady Sheehan is a 6-2, 205-pound Outside Linebacker from Redlands, CA.",,,,,,,,,,,,,,,,
201903189,"Duncan Smith is a 6-4, 220-pound Tight End from Burbank, CA.",,,,,,,,,,,,,,,,
201903190,"Donte Jones is a 5-11, 171-pound Safety from Bentonville, AR.",,,,,,,,,,,,,,,,
201903191,"David Hayward is a 6-4, 235-pound Offensive Tackle from Danville, CA.",,,,,,,,,,,,,,,,
201903192,"Dawson McPeak is a 6-4, 210-pound Pro-Style Quarterback from Yuba City, CA.",,,,,,,,,,,,,,,,
201903193,"Hasan Gibson Jr. is a 5-9.5, 176-pound Wide Receiver from Midlothian, VA.",,,,,,,,,,,,,,,,
201903194,"William Davis is a 6-0, 202-pound Inside Linebacker from Las Vegas, NV.",,,,,,,,,,,,,,,,
201903195,"Akalea Kapono is a 6-1, 212-pound Outside Linebacker from Honolulu, HI.",,,,,,,,,,,,,,,,
201903196,"Patrick McMorris is a Cornerback from Santa Ana, CA.",,,,,,,,,,,,,,,,
201903197,"Caelan Shepard is a 6-6, 305-pound Offensive Guard from Annapolis, MD. Shepard has a 247Sports rating of 70, making him a 2-star prospect.",,,,,,,,,,,,,,,,
201903198,"Daniel To’oto’o Jr. is a 6-3, 230-pound Athlete from Mesa, AZ.",,,,,,,,,,,,,,,,
201903199,"Cameron Sims is a 6-0, 180-pound Cornerback from Memphis, TN.",,,,,,,,,,,,,,,,
201903200,"Quentin Jones is a Defensive Tackle from Tallahassee, FL.",,,,,,,,,,,,,,,,
201903201,"Luke Toomalatai is a Defensive Tackle from Henderson, NV.",,,,,,,,,,,,,,,,
201903202,"Isaiah Holiness is a 6-0, 175-pound Wide Receiver from Redlands, CA.",,,,,,,,,,,,,,,,
201903203,"Micah Hilts is a 6-5, 200-pound Wide Receiver from Colorado Springs, CO.",,,,,,,,,,,,,,,,
201903204,"Garrett Beckman is a 6-4, 315-pound Offensive Guard from Greeley, CO.",,,,,,,,,,,,,,,,
201903205,"Hunter Keneley is a 6-5, 291-pound Offensive Guard from Mission Viejo, CA.",,,,,,,,,,,,,,,,
201903206,"Bryson Whitehead is a 5-11, 180-pound Cornerback from Cornelius, NC. He has committed to Kent State Golden Flashes.",,,,,,,,,,,,,,,,
201903207,"Tre Goode is a 6-3, 180-pound Athlete from Jamestown, NC. He has committed to Charlotte 49ers.",,,,,,,,,,,,,,,,
201903208,"Darius Muasau is a Linebacker from Mililani, HI.",,,,,,,,,,,,,,,,
201903209,"Kobe Hilton is a 6-4, 260-pound Defensive Tackle from Farrell, PA.",,,,,,,,,,,,,,,,
201903210,"Ben Williams is a 5-10, 185-pound Athlete from Charlotte, NC.",,,,,,,,,,,,,,,,
201903211,"Bryce Wilson is a 6-3, 275-pound Defensive Tackle from Lilburn, GA.",,,,,,,,,,,,,,,,
201903212,"Jaylan Williams is a 6-4, 220-pound Tight End from Acworth, GA.",,,,,,,,,,,,,,,,
201903213,"Damean Bivins is a 6-0, 220-pound Running Back from Milton, FL.",,,,,,,,,,,,,,,,
201903214,"Leighton Bechdel is a 5-10, 180-pound Punter from Towson, MD.",,,,,,,,,,,,,,,,
201903215,"Joe Shimko is a 6-0, 210-pound Long Snapper from Belmar, NJ. He has committed to N.C. State Wolfpack.",,,,,,,,,,,,,,,,
201903216,Robert Turner is a 2019 cornerback from Aldine (Texas) Eisenhower.,,,,,,,,,,,,,,,,
201903217,"Joshua Landrum is a 6-0, 165-pound Cornerback from Cedar Hill, TX.",,,,,,,,,,,,,,,,
201903218,"Brock Thetford is a 6-2, 275-pound Center (FB) from Lubbock, TX.",,,,,,,,,,,,,,,,
201903219,Khristion Little is a 2019 ILB/RB from Tyler (Texas) Chapel Hill.,,,,,,,,,,,,,,,,
201903220,"Trevor Yeboah-Kodie is a 6-0, 180-pound Running Back from Garden City, NY.",,,,,,,,,,,,,,,,
201903221,"Anthony Summey is a Running Back from Middletown, NJ.",,,,,,,,,,,,,,,,
201903222,"Jonathan Fells is a 5-11, 205-pound Running Back from Ozark, AL.",,,,,,,,,,,,,,,,
201903223,"Michael Lewis is a 6-2, 195-pound Wide Receiver from Concord, NC.",,,,,,,,,,,,,,,,
201903224,Tre Coburn is a 2019 DB from Spring (Texas) Westfield.,,,,,,,,,,,,,,,,
201903225,"Taylor Eggers is a 6-3.5, 237-pound Dual-Threat Quarterback from Richmond, VA.",,,,,,,,,,,,,,,,
201903226,"Latrele Palmer is a 5-11, 210-pound Running Back from Olney, MD.",,,,,,,,,,,,,,,,
201903227,"Stone Hollenbach is a 6-3, 210-pound Pro-Style Quarterback from Catawissa, PA. He is committed to walk-on at Alabama.",,,,,,,,,,,,,,,,
201903228,2016: Was a second-team all-district selection as a sophomore,,,,,,,,,,,,,,,,
201903229,"Logan Clark is a 6-3, 230-pound Strong-Side Defensive End from Canonsburg, PA.",,,,,,,,,,,,,,,,
201903230,"Jalen Waddy is a Linebacker from Houston, TX.",,,,,,,,,,,,,,,,
201903231,"Gabe Fulford is a 6-6, 312-pound Offensive Tackle from Corvallis, OR.  First team All-Conference for OL and DL.  All State Honorable Mention as a OL in Oregon.  Named First Team All-State by USA Today.",,,,,,,,,,,,,,,,
201903232,"Deon Pettiford is a 6-3, 196-pound Outside Linebacker from Indianapolis, IN.",,,,,,,,,,,,,,,,
201903233,"Alston Robinson is a 6-2, 182-pound Athlete from Midlothian, VA. He has committed to Old Dominion Monarchs.",,,,,,,,,,,,,,,,
201903234,"Torriano Richardson is a 5-10, 185-pound Running Back from Oak Park, MI.",,,,,,,,,,,,,,,,
201903235,"Brad Roberts is a 6-0, 200-pound Athlete from Arvada, CO. Rushing: 65 att,  626 yards, 9.6 Avg, 8 TD's. Receiving: 12 catches, 83 yards, 2 TD's. Defense: 17 tackles, 6 for loss and 2 sacks with a fumble recovery. Returns: 8 returns for 189 yards, 23.6 avg.",,,,,,,,,,,,,,,,
201903236,"Warren Hardin is a 6-2.5, 236-pound Strong-Side Defensive End from Riverside, CA.  ALL League FIRST TEAM 2016 and 2017, ALL AREA 2017, SECOND TEAM ALL STATE JR 2017",,,,,,,,,,,,,,,,
201903237,"Devin Larsen is a 6-4, 201-pound Pro-Style Quarterback from Queen Creek, AZ.",,,,,,,,,,,,,,,,
201903238,"T.J. Smith is a 6-0, 164-pound Dual-Threat Quarterback from Hollywood, FL.",,,,,,,,,,,,,,,,
201903239,"James Prince is an Offensive Center from White Plains, NY. He is the son of NFL coach Ron Prince.",,,,,,,,,,,,,,,,
201903240,"Darius Kubalanza is a 6-1, 170-pound Cornerback from Bothell, WA.",,,,,,,,,,,,,,,,
201903241,"Beau Lombardi is a 6-2, 202-pound Pro-Style Quarterback from West Des Moines, IA.",,,,,,,,,,,,,,,,
201903242,"Xavien Banks is a 5-10, 185-pound Running Back from Moundville, AL. He has 2 Offers.",,,,,,,,,,,,,,,,
201903243,"Emmanuel Michel is a 5-9, 189-pound Running Back from Lawrenceville, GA.",,,,,,,,,,,,,,,,
201903244,"Wakely Lush is a 6-5, 240-pound Tight End from San Clemente, CA.",,,,,,,,,,,,,,,,
201903245,"DJ Bowles is a 6-2, 290-pound Offensive Guard from Avon, IN.",,,,,,,,,,,,,,,,
201903246,Jermaine Givens is a 2019 QB from Mesquite (Texas) Horn.,,,,,,,,,,,,,,,,
201903247,"Gunnar Rask is a 6-2, 277-pound Defensive Tackle from Concord, CA.",,,,,,,,,,,,,,,,
201903248,"Garrett Cody is a 6-2, 185-pound Wide Receiver from Oradell, NJ.",,,,,,,,,,,,,,,,
201903249,"Dylan Perez is a 6-2, 285-pound Defensive Tackle from Miami, FL.",,,,,,,,,,,,,,,,
201903250,"Kai Rojas is a 5-11, 164-pound Dual-Threat Quarterback from Ventura, CA.",,,,,,,,,,,,,,,,
201903251,"Romeir ""Ro"" Elliott is a 5-7, 173-pound Running Back from Indianapolis, IN.",,,,,,,,,,,,,,,,
201903252,"Trenton Kelley is a 6-5, 199-pound Pro-Style Quarterback from Columbus, IN.",,,,,,,,,,,,,,,,
201903253,"Matthew Hewa Baddege is a 6-7, 315-pound Offensive Tackle from Port Coquitlam, BC.",,,,,,,,,,,,,,,,
201903254,"Keelan White is a 6-1, 185-pound Wide Receiver from North Vancouver, BC.",,,,,,,,,,,,,,,,
201903255,"Gideon Kremler is a 6-0, 180-pound Pro-Style Quarterback from Victoria, BC.",,,,,,,,,,,,,,,,
201903256,"Will Scadden is a 6-3, 190-pound Wide Receiver from Lake Oswego, OR.",,,,,,,,,,,,,,,,
201903257,"Eli Ntsasa is a 6-1, 190-pound Outside Linebacker from West Linn, OR.",,,,,,,,,,,,,,,,
201903258,"Jalen Allen is a 6-1, 170-pound Cornerback from Indianapolis, IN.",,,,,,,,,,,,,,,,
201903259,"Trevin Taylor is a 6-4, 190-pound Wide Receiver from Fort Wayne, IN.",,,,,,,,,,,,,,,,
201903260,"Matt Jenner is a 6-4, 220-pound Pro-Style Quarterback from El Dorado Hills, CA.",,,,,,,,,,,,,,,,
201903261,"Richard Estrella is a 6-4, 300-pound Offensive Guard from Eugene, OR.",,,,,,,,,,,,,,,,
201903262,"Sammy King is a 5-10, 175-pound Cornerback from Seattle, WA.",,,,,,,,,,,,,,,,
201903263,"Robert Ford is a 6-1, 170-pound Wide Receiver from Saint Peters, MO.",,,,,,,,,,,,,,,,
201903264,"Kelvyn Mason is a 6-0, 175-pound Safety from Independence, MO. He is ranked No. 2872 in the country by 247Sports.Mason is the No. 51 recruit in Independence, MO (64050) State and is the No. 219 Safety in the nation.Mason has a 247Sports rating of 78, making him a 2-star prospect.He has committed to Missouri State Bears.",,,,,,,,,,,,,,,,
201903265,"Jake Dimond is a 6-7, 295-pound Offensive Tackle from Yelm, WA.",,,,,,,,,,,,,,,,
201903266,"Kyle Bryant is a 5-10, 171-pound Running Back from San Fernando, CA.",,,,,,,,,,,,,,,,
201903267,"Nate Hughes is a 6-1, 180-pound Pro-Style Quarterback from Spanaway, WA.",,,,,,,,,,,,,,,,
201903268,"Tifton Dobbs is a 6-6, 190-pound Athlete from Lanett, AL.",,,,,,,,,,,,,,,,
201903269,"Ryan Nettles is a 6-4, 185-pound Pro-Style Quarterback from Evergreen, AL.",,,,,,,,,,,,,,,,
201903270,"Brock Bethea is a 6-5, 300-pound Offensive Guard from Pinson, AL.",,,,,,,,,,,,,,,,
201903271,"Travis Yohnke is a 6-5, 230-pound Tight End from Parkers Prairie, MN.",,,,,,,,,,,,,,,,
201903272,"Kalani Washington is a 5-9, 170-pound Wide Receiver from La Habra, CA.",,,,,,,,,,,,,,,,
201903273,"Davion Pruitt is a 6-3, 285-pound Offensive Guard from Pasco, WA.",,,,,,,,,,,,,,,,
201903274,"Earnest Stallworth is a 6-0, 170-pound Wide Receiver from Pensacola, FL.",,,,,,,,,,,,,,,,
201903275,"Demetrius Wigfall is a 5-10, 165-pound Wide Receiver from Lawrenceville, GA.",,,,,,,,,,,,,,,,
201903276,"Evan Bearden is a 6-4, 217-pound Tight End from Sonora, CA.",,,,,,,,,,,,,,,,
201903277,"Zach Kennedy is a 6-6, 245-pound Offensive Tackle / Defensive End from Sammamish, WA.",,,,,,,,,,,,,,,,
201903278,"Chase Artopoeus is a 6-2, 200-pound Athlete from Santa Maria, CA.",,,,,,,,,,,,,,,,
201903279,"Alan Fischer is a 6-5, 230-pound Weak-Side Defensive End from Lakewood, WA.  Named All-League, All-State (Seattle Times) and All-State AP in 2018.",,,,,,,,,,,,,,,,
201903280,"Matt Cavanagh is a 6-0, 195-pound Safety from Minneapolis, MN.",,,,,,,,,,,,,,,,
201903281,"Larry Williams is a 6-1, 190-pound Cornerback from Saint Louis, MO.",,,,,,,,,,,,,,,,
201903282,"Derik LeCaptain is a 6-2, 210-pound Athlete from Brussels, WI.",,,,,,,,,,,,,,,,
201903283,"Caleb Jackson is a 6-2, 240-pound Strong-Side Defensive End from Zachary, LA.",,,,,,,,,,,,,,,,
201903284,Shacori Collier is a 2019 RB from Many (La.) High School.,,,,,,,,,,,,,,,,
201903285,"Ahmad Bradley is a 6-2, 325-pound Offensive Guard from Marrero, LA.",,,,,,,,,,,,,,,,
201903286,"Nick Ostmo is a 6-0, 215-pound Running Back from Portland, OR.",,,,,,,,,,,,,,,,
201903287,Caleb Leach is a 2019 TE from Many (La.) High School.,,,,,,,,,,,,,,,,
201903288,Trayon Jones is an athlete (WR/CB) from Shreveport (La.) Northwood.,,,,,,,,,,,,,,,,
201903289,Kylan Duhe is a 2019 RB from Edgard (La.) West St. John.,,,,,,,,,,,,,,,,
201903290,Chandler Knandel is a 2019 offensive lineman from Aledo (Texas) High School.,,,,,,,,,,,,,,,,
201903291,"Nasir Rashid is a 6-2, 225-pound Inside Linebacker from Cleveland, OH.",,,,,,,,,,,,,,,,
201903292,"Kyle Thornton is a 6-1, 205-pound Inside Linebacker from Upland, CA. WSU walk on.",,,,,,,,,,,,,,,,
201903293,"Timothy Stayskal is a 6-3, 195-pound Outside Linebacker from Nolensville, TN.",,,,,,,,,,,,,,,,
201903294,2017: Limited to three games as a junior because of an arm injury.,,,,,,,,,,,,,,,,
201903295,"Preston Daniels is a 6-0, 225-pound Inside Linebacker from Sandersville, GA. Daniels has a 247Sports rating of 70, making him a 2-star prospect.He has committed to Kennesaw State Owls.",,,,,,,,,,,,,,,,
201903296,"Lamontrez McMillan is a 5-9, 180-pound Safety from Tallahassee, FL.",,,,,,,,,,,,,,,,
201903297,"Malik Owens is a 6-6, 220-pound Tight End from Nashville, TN.",,,,,,,,,,,,,,,,
201903298,"Kabbash Richards is a 6-4, 205-pound Outside Linebacker from Detroit, MI.",,,,,,,,,,,,,,,,
201903299,"Trevon Raymore is a 5-11, 200-pound Running Back from Norwalk, OH. He has committed to Bowling Green Falcons.",,,,,,,,,,,,,,,,
201903300,"Terrence Moore is a 5-10, 160-pound Wide Receiver from Apopka, FL. He has committed to Old Dominion Monarchs.",,,,,,,,,,,,,,,,
201903301,"Camdyn Childers is a 6-0, 185-pound Wide Receiver from Fort Wayne, IN.",,,,,,,,,,,,,,,,
201903302,"Zach Mandera is a 6-1, 220-pound Outside Linebacker from Roseburg, OR. He has committed to Portland State Vikings.",,,,,,,,,,,,,,,,
201903303,"Rico DeLeon is a 6-3, 240-pound Strong-Side Defensive End from Chippewa Falls, WI.",,,,,,,,,,,,,,,,
201903304,"Shane Jamison is a 6-4, 215-pound Outside Linebacker from Camas, WA.",,,,,,,,,,,,,,,,
201903305,"Sekai Asoau is a 6-5, 220-pound Outside Linebacker from Tacoma, WA.",,,,,,,,,,,,,,,,
201903306,"Joel Stevens is a 6-7, 322-pound Offensive Tackle from Lees Summit, MO.",,,,,,,,,,,,,,,,
201903307,"Trey Turner is a 6-1, 180-pound Dual-Threat Quarterback from Pittsburg, CA.",,,,,,,,,,,,,,,,
201903308,"Geordon Pollard is a 6-2, 180-pound Wide Receiver from Pinson, AL. Pollard has a 247Sports rating of 70, making him a 2-star prospect.",,,,,,,,,,,,,,,,
201903309,"Carson Drake is a 6-4, 250-pound Strong-Side Defensive End from Solana Beach, CA.",,,,,,,,,,,,,,,,
201903310,"Kyrin Beachem is a 5-11, 177-pound Wide Receiver from Oceanside, CA.",,,,,,,,,,,,,,,,
201903311,"JC Sparks is a 6-0, 190-pound Outside Linebacker from Monument, CO.",,,,,,,,,,,,,,,,
201903312,"Jonquavous Brown is a 5-10, 180-pound Running Back from Grovetown, GA. He has committed to Miami (OH) RedHawks.",,,,,,,,,,,,,,,,
201903313,"David Russell III is a Defensive Tackle from Nashville, TN.",,,,,,,,,,,,,,,,
201903314,"DeQuece Carter is a 6-0, 180-pound Wide Receiver from Woodberry Forest, VA.",,,,,,,,,,,,,,,,
201903315,"Jaylen Henderson is a 6-5, 245-pound Strong-Side Defensive End from River Rouge, MI. He is ranked No. 2918 in the country by 247Sports.Henderson is the No. 80 recruit in River Rouge, MI (48218) State and is the No. 170 Strong-Side Defensive End in the nation.Henderson has a 247Sports rating of 78, making him a 2-star prospect.",,,,,,,,,,,,,,,,
201903316,"Michael McFarland is a 6-3, 210-pound Weak-Side Defensive End from Birmingham, AL.",,,,,,,,,,,,,,,,
201903317,"Darius Johnson is a Defensive Tackle from Spokane, WA.",,,,,,,,,,,,,,,,
201903318,"DaJour Dixon is a 6-2, 267-pound Defensive Tackle from Lancaster, CA.",,,,,,,,,,,,,,,,
201903319,"Raiden Hunter is a 5-8, 195-pound Running Back from San Diego, CA.",,,,,,,,,,,,,,,,
201903320,"Kelshun Campbell is a 6-4, 225-pound Tight End from Montgomery, AL.",,,,,,,,,,,,,,,,
201903321,"Leonard Hawkins is a 6-1, 285-pound Defensive Tackle from Hayward, CA.",,,,,,,,,,,,,,,,
201903322,"Dante Chachere is a 6-2, 169-pound Pro-Style Quarterback from Fresno, CA.",,,,,,,,,,,,,,,,
201903323,"Javelle Brown is a 6-1, 170-pound Safety from San Diego, CA.",,,,,,,,,,,,,,,,
201903324,"Dusty Mitchell is a 6-2, 220-pound Outside Linebacker from Concord, CA.  Selected to play in the Junior Prep Sports Paradise Classic at Aloha Stadium in Hawaii in January 2019.",,,,,,,,,,,,,,,,
201903325,"Camyron Gaulke is a 6-3, 215-pound Inside Linebacker from Lakewood, WA.",,,,,,,,,,,,,,,,
201903326,"Zane Heemsoth is a 6-5, 235-pound Strong-Side Defensive End from Elmhurst, IL.",,,,,,,,,,,,,,,,
201903327,"Corey Abrams is a 5-9, 175-pound Athlete from Fairfield, CA.",,,,,,,,,,,,,,,,
201903328,"Carson Lewis is a 6-3, 172-pound Safety from San Juan Capistrano, CA.",,,,,,,,,,,,,,,,
201903329,"Ryan Lonergan is a 6-4, 208-pound Tight End from Wise River, MT. He has committed to Montana State Bobcats.",,,,,,,,,,,,,,,,
201903330,Jake LaFleur is a 2019 LB from Sulphur (La.) High School.,,,,,,,,,,,,,,,,
201903331,Corren Norman is a 2019 running back from Lafayette (La.) High School.,,,,,,,,,,,,,,,,
201903332,"Kijjon Foots is a 6-0.5, 162-pound Pro-Style Quarterback from Downey, CA.",,,,,,,,,,,,,,,,
201903333,"Tanner Davis is a 6-2, 200-pound Safety from Kingston, NY. He attends Cheshire Academy in Cheshire, CT.",,,,,,,,,,,,,,,,
201903334,"Dean Powell is a 6-4, 270-pound Defensive Tackle from New Kent, VA.",,,,,,,,,,,,,,,,
201903335,"Terry Jones is a 6-1, 190-pound Safety from Pikesville, MD. He has committed to Old Dominion Monarchs.",,,,,,,,,,,,,,,,
201903336,"Shawn Hall, Jr. is a 2019 safety/athlete from Napoleonville (La.) Assumption.",,,,,,,,,,,,,,,,
201903337,"Uperesa Samia is a 6-1, 350-pound Defensive Tackle from Honolulu, HI.",,,,,,,,,,,,,,,,
201903338,"Jake Herbstreit is a 6-0, 175-pound Cornerback from Nashville, TN. He is the son of ESPN analyst and former Ohio State quarterback Kirk Herbstreit.",,,,,,,,,,,,,,,,
201903339,"Davis Koskie is a Tight End from Houston, TX.",,,,,,,,,,,,,,,,
201903340,"Tyrell Wiggins is a 5-11, 177-pound Running Back from Roxbury, MA.",,,,,,,,,,,,,,,,
201903341,"Luc Sturbelle is a 6-5, 200-pound Wide Receiver from Camas, WA.",,,,,,,,,,,,,,,,
201903342,"Ari Rodriguez is a 6-1, 290-pound Defensive Tackle from Charlotte, NC. He has committed to Navy Midshipmen.",,,,,,,,,,,,,,,,
201903343,"Quentin Pringle is a 5-9, 180-pound All Purpose Back from Bolingbrook, IL. He is ranked No. 3077 in the country by 247Sports.Pringle is the No. 70 recruit in Bolingbrook, IL (60440) State and is the No. 25 All Purpose Back in the nation.Pringle has a 247Sports rating of 78, making him a 2-star prospect.He has committed to Eastern Kentucky Colonels.",,,,,,,,,,,,,,,,
201903344,"Jacob Holcomb is a 6-1, 195-pound Dual-Threat Quarterback from Puyallup, WA.",,,,,,,,,,,,,,,,
201903345,"Cade Brownholtz is a 6-2.5, 221-pound Defensive Tackle from Carmichael, CA.",,,,,,,,,,,,,,,,
201903346,"Jeremy Dees is a 6-1, 255-pound Inside Linebacker from Evergreen, AL.",,,,,,,,,,,,,,,,
201903347,"Michael Arellano is a 6-5, 310-pound Offensive Guard from Rio Vista, CA.",,,,,,,,,,,,,,,,
201903348,"Bailey Sparks is a 6-2, 250-pound Defensive Tackle from Zillah, WA.",,,,,,,,,,,,,,,,
201903349,"Cori Fant is a 6-0, 180-pound Safety from Tampa, FL.",,,,,,,,,,,,,,,,
201903350,"Jacob Trach is a 5-8, 165-pound Running Back from Elk Grove, CA.",,,,,,,,,,,,,,,,
201903351,"Evan Nolli is a 6-3, 245-pound Defensive Tackle from New Westminster, BC.",,,,,,,,,,,,,,,,
201903352,"Siotame Haunga is a 6-2, 308-pound Offensive Guard from Honolulu, HI.",,,,,,,,,,,,,,,,
201903353,"Hoku Arias is a 6-0, 205-pound Inside Linebacker from Honolulu, HI.",,,,,,,,,,,,,,,,
201903354,"Oliver Carras is a 6-4, 220-pound Outside Linebacker from Scottsdale, AZ. He has 2 Offers.",,,,,,,,,,,,,,,,
201903355,"Daniel King is an Offensive Tackle from Cairo, GA.",,,,,,,,,,,,,,,,
201903356,"Justin Jones is a 6-0, 180-pound Running Back from Hueytown, AL. He has committed to Navy Midshipmen.",,,,,,,,,,,,,,,,
201903357,"Zackary Gieg is a 6-1, 285-pound Offensive Guard from San Jose, CA.",,,,,,,,,,,,,,,,
201903358,"Joseph Wagner is a 6-3, 260-pound Offensive Guard from Folsom, CA.",,,,,,,,,,,,,,,,
201903359,"Brayden Green is a 6-4, 180-pound Wide Receiver from Scottsdale, AZ.",,,,,,,,,,,,,,,,
201903360,"Dominique Loggins is a 6-0, 190-pound Running Back from Tualatin, OR.  Second Team All-League at Running Back.",,,,,,,,,,,,,,,,
201903361,"Brendan Wrona is a 6-1, 255-pound Defensive Tackle from Bentonville, AR. He is ranked No. 3092 in the country by 247Sports.Wrona is the No. 31 recruit in Bentonville, AR (72712) State and is the No. 196 Defensive Tackle in the nation.Wrona has a 247Sports rating of 78, making him a 2-star prospect.",,,,,,,,,,,,,,,,
